0.0005	1.03167862293674e6
0.000516250827251552	967626.882318693
0.0005330298332758236	907549.115776153
0.0005503541847568015	851199.737676769
0.0005682416063241046	798346.534028159
0.0005867103986871396	748773.002104718
0.0006057794573586473	702275.668906096
0.000625468291986796	658663.788227687
0.0006457970463155974	617758.38010524
0.000666786518794072	579391.551031161
0.0006884581838552445	543405.941561745
0.0007108342138867422	509653.528206703
0.0007339375019154746	477996.092057268
0.0007577916850296027	448303.573696535
0.0007824211685617599	420454.079907431
0.000807851151058269	394333.268518547
0.0008341076500598998	369833.907958316
0.0008612175287205427	346855.389299467
0.0008892085232910348	325303.322345393
0.0009181092714962553	305089.334276913
0.0009479493418345232	286130.272453469
0.0009787592638292738	268348.315571996
0.0010105705592639653	251670.430311698
0.0010434157744321712	236028.105249345
0.0010773285134358546	221357.084474745
0.0011123434725658892	207597.097565122
0.001148496475800009	194691.593807909
0.0011858245114544934	182587.566831688
0.0012243657700270996	171235.274601316
0.001264159683269947	160588.052172097
0.0013052469645323404	150602.145721772
0.001347669650414796	141236.560957149
0.0013914711437768964	132452.646260971
0.0014366962581429724	124214.446013393
0.0014833912635510377	116488.039159228
0.0015316039338918962	109241.652119597
0.0015813835957868456	102445.490539788
0.001632781179053986	96071.6044804992
0.0016858492688147696	90093.7779001354
0.001740642159294098	84487.4217998439
0.0017972159093690117	79229.4696604603
0.0018556283999228052	74298.3007027784
0.0019159393930632438	69673.613114513
0.0019782105932654725	65336.3801526355
0.0020425057105021675	61268.7516264099
0.0021088905254255256	57453.9851278492
0.002177432956667776	53876.3778131657
0.0022482031303290638	50521.2004576248
0.0023212734517238163	47374.6381831125
0.0023967186794589712	44423.7269454344
0.0024746160019198825	41656.3312893462
0.002555045116242136	39061.0505740143
0.0026380883098500807	36627.1601800474
0.002723830544645506	34344.6735982793
0.002812359543932576	32204.1720804399
0.0029037658821679797	30196.8235829191
0.002998143077628105	28314.3559252151
0.003095587688088045	26549.0214618431
0.003196199409610346	24893.5355536804
0.0033000811785445267	23341.0714757882
0.0034073392768417775	21885.2272193726
0.0035180834407925452	20519.9970909153
0.0036324269732982764	19239.7493986947
0.0037504868597921723	18039.199891466
0.0038723838879275697	16913.397755728
0.003998242771156378	15857.6927736021
0.004128192276324037	14867.7287273682
0.004262365355411504	13939.4177558317
0.0044008992815590875	13068.9261497521
0.004543935789511278	12252.6583097535
0.004691621220626263	11487.2417015145
0.00484410667259849	10769.5149982754
0.005001548154047467	10096.5104925688
0.005164106744130956	9465.44718144499
0.0053319487573458505	8873.71548290482
0.00550524591368536	8318.86909582617
0.005684175514326585	7798.6124858327
0.005868920623028233	7310.79347403142
0.006059670253424039	6853.39379710272
0.006256619562403565	6424.52017355822
0.006459970049778167	6022.39718372179
0.006669929764436459	5645.3594043361
0.00688671351720014	5291.84570197656
0.007110543100598033	4960.39121751299
0.007341647515783102	4649.62294237827
0.007580263206824657	4358.25184667501
0.007826634302615465	4085.07110347942
0.008081012866641216	3828.94704351875
0.008343659154867927	3588.81750341042
0.008614841882011106	3363.68619588701
0.008894838496459098	3152.6185821045
0.009183935464131923	2954.7382671771
0.009482428561565944	2769.22363534094
0.009790623178524326	2595.3040145977
0.010108834630442804	2432.25661263342
0.01043738848103047	2279.40384663339
0.010776620875355601	2136.11003015057
0.011126878883757345	2001.7791131554
0.011488520856935112	1875.85222908141
0.011861916792578921	1757.80516067241
0.01224744871391589	1647.14645971244
0.012645511060560072	1543.41524235218
0.013056511092065577	1446.17917126852
0.013480869304595841	1355.03296074262
0.01391901986113531	1269.59661246626
0.014371411035683774	1189.51355894508
0.014838505671887665	1114.44972471783
0.01532078165657771	1044.09170805459
0.015818732408697293	978.145596571374
0.01633286738412183	916.335802083604
0.01686371259688557	858.403943034007
0.01741181115734919	804.107735407543
0.017977723827858647	753.21997702726
0.018562029596463917	705.527637783447
0.019165326269284577	660.830965186625
0.01978823108212813	618.942644405541
0.020431381331987047	579.687061064314
0.02109543502906046	542.899557922537
0.021781071569967666	508.425698344658
0.02248899243284213	476.120730861454
0.02321992189501729	445.848908803929
0.023974607774038204	417.482964498556
0.024753822192757426	390.903558553505
0.0255583623692977	365.998817269444
0.026389051432689752	342.663834025975
0.02724673926501967	320.800257165195
0.0281323033709475	300.315869698707
0.029046649775486558	281.124235543393
0.02999071395096208	263.144288148299
0.03096546177409766	246.300039040357
0.03197189051420848	230.520237601724
0.033011029853512334	215.738104356335
0.034083942940602865	201.891014008322
0.035191727478161836	188.920268424447
0.03633551684602447	176.770827560065
0.03751648126074566	165.391097910134
0.038735828972854575	154.732714413352
0.039994807503021645	144.750331246683
0.04129470491840296	135.401463739729
0.042636851150468544	126.646234067564
0.04402261935566136	118.447329136627
