0.07582610289857558	0.0248236850370258
0.07829057669730194	0.0246713102564957
0.0808351499719664	0.024524997987697
0.08346242608806186	0.0243846764572449
0.0861750930247669	0.0242502917345468
0.08897592612503079	0.0241217850414759
0.09186779093504013	0.0239990988879501
0.09485364613597425	0.0238821534010543
0.09793654657104535	0.0237709129308931
0.10111964637092459	0.0236653105092231
0.10440620218074848	0.0235652909442933
0.10779957649200836	0.023470793721976
0.11130324108273261	0.0233817636349502
0.11492078056947928	0.0232981424181433
0.11865589607477556	0.0232198812510199
0.1225124090137541	0.0231469284473272
0.12649426500386204	0.0230792283926852
0.13060553790164173	0.0230167344227966
0.13485043397071295	0.022959407170201
0.13923329618522273	0.0229071883704058
0.14375860867316315	0.0228600453189133
0.1484310013041053	0.0228179460946876
0.1532552544260411	0.0227808495427073
0.15823630375618156	0.0227487255040224
0.16337924543071325	0.0227215497153579
0.16868934121868007	0.0226993017784446
0.1741720239053259	0.02268196571839
0.17983290285040313	0.0226695302186891
0.18567776972713723	0.0226619913979235
0.1917126044477156	0.0226593604766631
0.19794358128136544	0.0226616442077296
0.20437707517127945	0.0226688616897978
0.21101966825685117	0.0226810410087098
0.21787815660789508	0.0226982272307202
0.224959557177738	0.0227204689645404
0.23227111498230024	0.0227478016069743
0.23982031051250566	0.0227803828282017
0.24761486738761013	0.0228182289355855
0.25566276025727436	0.022861466288623
0.2639722229604662	0.0229102187423143
0.27255175694954364	0.0229646359816382
0.2814101399881316	0.0230248732967549
0.29055643513169616	0.0230911186192747
0.3	0.0231635799253567
0.3035	0.0231914387006138
0.307	0.0232198228998254
0.3105	0.0232487240029744
0.314	0.0232781310674841
0.3175	0.0233080413712341
0.321	0.0233384392946259
0.3245	0.0233693210592506
0.328	0.0234006761682793
0.3315	0.023432505170448
0.335	0.0234647981980474
0.3385	0.0234975504317705
0.342	0.023530756556783
0.3455	0.0235644107641149
0.349	0.0235985090216893
0.3525	0.0236330469723559
0.356	0.0236680206902808
0.3595	0.0237034264164466
0.363	0.0237392608886655
0.3665	0.0237755206602056
0.37	0.0238122032042923
0.3735	0.0238493051739737
0.377	0.0238868242620762
0.3805	0.0239247584297215
0.384	0.0239631054704653
0.3875	0.0240018632287801
0.391	0.0240410297136785
0.3945	0.0240806040897366
0.398	0.0241205844528966
0.4015	0.0241609694789387
0.405	0.0242017577869607
0.4085	0.0242429487173419
0.412	0.024284541368286
0.4155	0.0243265346234242
0.419	0.0243689279072439
0.4225	0.0244117205856038
0.426	0.0244549119828727
0.4295	0.0244985021335929
0.433	0.0245424890509227
0.4365	0.0245868754211952
0.44	0.0246316596387323
0.4435	0.02467684171268
0.447	0.0247224214982833
0.4505	0.0247683982990429
0.454	0.0248147738628806
0.4575	0.0248615476830758
0.461	0.0249087200416737
0.4645	0.0249562917958179
0.468	0.0250042618551589
0.4715	0.0250526315328609
0.475	0.0251014014324028
0.4785	0.0251505718645331
0.482	0.0252001434060872
0.4855	0.0252501169568757
0.489	0.0253004925211729
0.4925	0.025351271074686
0.496	0.0254024533829668
0.4995	0.0254540419772733
0.503	0.025506036279082
0.5065	0.0255584342609002
0.51	0.0256112390489277
0.5135	0.0256644492053041
0.517	0.0257180702423496
0.5205	0.0257721007641375
0.524	0.0258265416346947
0.5275	0.0258813938430088
0.531	0.0259366582890201
0.5345	0.0259923360405747
0.538	0.0260484282759119
0.5415	0.0261049360400288
0.545	0.026161859615743
0.5485	0.0262192013734372
0.552	0.0262769606019014
0.5555	0.0263351393486211
0.559	0.0263937385246373
0.5625	0.0264527594516505
0.566	0.0265122030565817
0.5695	0.026572070572058
0.573	0.026632362860548
0.5765	0.0266930814431578
0.58	0.0267542271837276
0.5835	0.0268158012782575
0.587	0.0268778048458802
0.5905	0.0269402391717146
0.594	0.0270031052372297
0.5975	0.0270661519162502
0.601	0.0271301375675906
0.6045	0.027194306193788
0.608	0.0272589112876364
0.6115	0.0273239540885124
0.615	0.027389435679349
0.6185	0.0274553566858
0.622	0.0275217196354486
0.6255	0.0275885250018576
0.629	0.0276557737579974
0.6325	0.0277234676264004
0.636	0.0277916074555509
0.6395	0.0278601944895124
0.643	0.0279292300517653
0.6465	0.0279987150703671
0.65	0.0280686508375408
0.6535	0.0281390385956274
0.657	0.0282098794526296
0.6605	0.0282811747664735
0.664	0.0283529255714966
0.6675	0.0284251331033236
0.671	0.0284977985582213
0.6745	0.0285709230985035
0.678	0.0286445079306826
0.6815	0.0287185542469821
0.685	0.0287930628612618
0.6885	0.0288680356419369
0.692	0.0289434734263594
0.6955	0.0290193774144934
0.699	0.0290957487350354
0.7025	0.0291725885785062
0.706	0.0292498980862371
0.7095	0.0293276784553048
0.713	0.0294059309336166
0.7165	0.0294846583394786
0.72	0.0295643744883317
0.7235	0.0296435331890739
0.727	0.0297236850956595
0.7305	0.029804315080656
0.734	0.0298854021240479
0.7375	0.0299670122791353
0.741	0.0300490820536301
0.7445	0.0301316341034972
0.748	0.0302152971727979
0.7515	0.0302981896368264
0.755	0.0303821944434227
0.7585	0.0304666868817495
0.762	0.0305516671829225
0.7655	0.030637136476723
0.769	0.0307230958196286
0.7725	0.0308095463749865
0.776	0.030896489205585
0.7795	0.0309839296894391
0.783	0.0310718603615684
0.7865	0.0311602822156094
0.79	0.0312492050173367
0.7935	0.0313386255096697
0.797	0.0314285448119749
0.8005	0.031518963885007
0.804	0.0316098838414163
0.8075	0.0317013057398521
0.811	0.0317932306319875
0.8145	0.0318856581325186
0.818	0.0319785921423447
0.8215	0.032072032292847
0.825	0.0321659789999794
0.8285	0.0322604365617142
0.832	0.0323554012851769
0.8355	0.0324508762718852
0.839	0.0325468623440255
0.8425	0.0326433624443194
0.846	0.0327403742339709
0.8495	0.0328378987267192
0.853	0.0329359401594663
0.8565	0.0330344978100013
0.86	0.0331335727948752
0.8635	0.0332331660665517
0.867	0.0333332786013079
0.8705	0.0334339123368162
0.874	0.0335350648020956
0.8775	0.033636740947622
0.881	0.0337389418409399
0.8845	0.0338416653061879
0.888	0.0339449138665032
0.8915	0.0340486884288619
0.895	0.0341529900172666
0.8985	0.0342578195438116
0.902	0.0343631779765915
0.9055	0.0344690652890298
0.909	0.0345754843088016
0.9125	0.0346824350151037
0.916	0.034789918189666
0.9195	0.0348978671752391
0.923	0.035006486374508
0.9265	0.0351155730811875
0.93	0.0352251960726216
0.9335	0.0353353562539786
0.937	0.035446054549734
0.9405	0.0355572919080397
0.944	0.0356690690737362
0.9475	0.0357813870370505
0.951	0.0358942466761927
0.9545	0.0360076485946566
0.958	0.0361215943168607
0.9615	0.036236084254822
0.965	0.0363511193835309
0.9685	0.0364667005833985
0.972	0.0365828285440682
0.9755	0.0366995044395997
0.979	0.0368167289504886
0.9825	0.0369345028898172
0.986	0.0370528276595706
0.9895	0.0371717167347527
0.993	0.0372911443130377
0.9965	0.0374111247448735
1	0.037531645385328672846
