0.0005	130832.038842035
0.000516250827251552	122734.603998927
0.0005330298332758236	115138.47352807
0.0005503541847568015	108012.598525785
0.0005682416063241046	101327.856401142
0.0005867103986871396	95056.9322475064
0.0006057794573586473	89174.2000324253
0.000625468291986796	83655.627881892
0.0006457970463155974	78478.6630175526
0.000666786518794072	73622.1540092828
0.0006884581838552445	69066.2592899921
0.0007108342138867422	64792.3661954783
0.0007339375019154746	60783.0148559399
0.0007577916850296027	57021.8244893107
0.0007824211685617599	53493.4319685526
0.000807851151058269	50183.4243479609
0.0008341076500598998	47078.2808241496
0.0008612175287205427	44165.3171609375
0.0008892085232910348	41432.6362198935
0.0009181092714962553	38869.0782814863
0.0009479493418345232	36464.195378325
0.0009787592638292738	34208.094726531
0.0010105705592639653	32091.6352383261
0.0010434157744321712	30106.1484591423
0.0010773285134358546	28243.532286984
0.0011123434725658892	26496.1750524941
0.001148496475800009	24856.9437716381
0.0011858245114544934	23319.1462514779
0.0012243657700270996	21876.5033312758
0.001264159683269947	20523.1261659282
0.0013052469645323404	19253.4877511423
0.001347669650414796	18062.4069298752
0.0013914711437768964	16945.0209181938
0.0014366962581429724	15896.7688137289
0.0014833912635510377	14913.3718523788
0.0015316039338918962	13990.8157604029
0.0015813835957868456	13125.3370236919
0.001632781179053986	12313.4008215424
0.0016858492688147696	11551.6950082146
0.001740642159294098	10837.1112349969
0.0017972159093690117	10166.7331802856
0.0018556283999228052	9537.82548941952
0.0019159393930632438	8947.82195084133
0.0019782105932654725	8394.31532796762
0.0020425057105021675	7875.04778376259
0.0021088905254255256	7387.89925811645
0.002177432956667776	6930.88401087261
0.0022482031303290638	6502.13668452329
0.0023212734517238163	6099.90949954549
0.0023967186794589712	5722.56009013831
0.0024746160019198825	5368.55058183096
0.002555045116242136	5036.43706062623
0.0026380883098500807	4724.86353368467
0.002723830544645506	4432.56140840179
0.002812359543932576	4158.33621004385
0.0029037658821679797	3901.07131965775
0.002998143077628105	3659.71729082741
0.003095587688088045	3433.2896626531
0.003196199409610346	3220.86533623495
0.0033000811785445267	3021.57806533616
0.0034073392768417775	2834.61539122091
0.0035180834407925452	2659.21495018891
0.0036324269732982764	2494.66156518072
0.0037504868597921723	2340.28444132236
0.0038723838879275697	2195.45419886324
0.003998242771156378	2059.58037069761
0.004128192276324037	1932.10918412717
0.004262365355411504	1812.52080159538
0.0044008992815590875	1700.32790368636
0.004543935789511278	1595.07310956012
0.004691621220626263	1496.32762036657
0.00484410667259849	1403.68816645615
0.005001548154047467	1316.77790368663
0.005164106744130956	1235.24239968094
0.0053319487573458505	1158.74927522293
0.00550524591368536	1086.98673991381
0.005684175514326585	1019.66232018421
0.005868920623028233	956.50158511419
0.006059670253424039	897.247119380251
0.006256619562403565	841.657398757694
0.006459970049778167	789.505890082195
0.006669929764436459	740.579941526997
0.00688671351720014	694.680239770127
0.007110543100598033	651.619620474319
0.007341647515783102	611.222583454623
0.007580263206824657	573.324453630366
